[00:02:33] 📍 Loaded 563 district venues
[00:02:33] 🚀 DISTRICT SCRAPER STARTED
[01:54:47] ⚠ 25571 status 403
[01:54:47] ⚠ 1052503 status 403
[01:54:47] ⚠ 55466 status 403
[01:54:47] ⚠ 9136 status 403
[01:54:47] ⚠ 7137 status 403
[01:54:47] ⚠ 1037527 status 403
[01:54:47] ⚠ 1037531 status 403
[01:54:47] ⚠ 1037491 status 403
[01:54:47] ⚠ 7232 status 403
[01:54:47] ⚠ 1016383 status 403
[01:54:47] ⚠ 30784 status 403
[01:54:47] ⚠ 9246 status 403
[01:54:47] ⚠ 1003767 status 403
[01:54:47] ⚠ 18164 status 403
[01:54:47] ⚠ 1007282 status 403
[01:54:47] ⚠ 1037503 status 403
[01:54:47] ⚠ 1084553 status 403
[01:54:47] ⚠ 1041239 status 403
[01:54:47] ⚠ 1029684 status 403
[01:54:47] ⚠ 25181 status 403
[01:54:47] ⚠ 1015975 status 403
[01:54:47] ⚠ 1020547 status 403
[01:54:47] ⚠ 5182 status 403
[01:54:47] ⚠ 1037517 status 403
[01:54:47] ⚠ 1037516 status 403
[01:54:47] ⚠ 1035744 status 403
[01:54:47] ⚠ 19513 status 403
[01:54:47] ⚠ 1037521 status 403
[01:54:47] ⚠ 3896 status 403
[01:54:47] ⚠ 9285 status 403
[01:54:47] ⚠ 1042605 status 403
[01:54:47] ⚠ 1032901 status 403
[01:54:47] ⚠ 5150 status 403
[01:54:47] ⚠ 1020338 status 403
[01:54:47] ⚠ 1088811 status 403
[01:54:47] ⚠ 62250 status 403
[01:54:47] ⚠ 1012280 status 403
[01:54:47] ⚠ 55853 status 403
[01:54:47] ⚠ 7293 status 403
[01:54:47] ⚠ 1041804 status 403
[01:54:47] ⚠ 1040181 status 403
[01:54:47] ⚠ 5220 status 403
[01:54:47] ⚠ 16523 status 403
[01:54:47] ⚠ 1061843 status 403
[01:54:47] ⚠ 1041199 status 403
[01:54:47] ⚠ 14354 status 403
[01:54:47] ⚠ 4919 status 403
[01:54:47] ⚠ 4889 status 403
[01:54:47] ⚠ 6119 status 403
[01:54:47] ⚠ 1047917 status 403
[01:54:47] ⚠ 1050804 status 403
[01:54:47] ⚠ 1056892 status 403
[01:54:47] ⚠ 1041683 status 403
[01:54:47] ⚠ 4780 status 403
[01:54:47] ⚠ 1052727 status 403
[01:54:47] ⚠ 4910 status 403
[01:54:47] ⚠ 1036383 status 403
[01:54:47] ⚠ 1033177 status 403
[01:54:47] ⚠ 1084822 status 403
[01:54:47] ⚠ 17483 status 403
[01:54:47] ⚠ 9661 status 403
[01:54:47] ⚠ 7826 status 403
[01:54:47] ⚠ 1041732 status 403
[01:54:47] ⚠ 25281 status 403
[01:54:47] ⚠ 29954 status 403
[01:54:47] ⚠ 1006037 status 403
[01:54:47] ⚠ 7537 status 403
[01:54:47] ⚠ 1030383 status 403
[01:54:47] ⚠ 9784 status 403
[01:54:47] ⚠ 1018468 status 403
[01:54:47] ⚠ 28235 status 403
[01:54:47] ⚠ 27725 status 403
[01:54:47] ⚠ 1013210 status 403
[01:54:47] ⚠ 1055922 status 403
[01:54:47] ⚠ 7753 status 403
[01:54:47] ⚠ 1041465 status 403
[01:54:47] ⚠ 4852 status 403
[01:54:47] ⚠ 1041726 status 403
[01:54:47] ⚠ 58822 status 403
[01:54:47] ⚠ 3145 status 403
[01:54:47] ⚠ 1028118 status 403
[01:54:47] ⚠ 19110 status 403
[01:54:47] ⚠ 9150 status 403
[01:54:47] ⚠ 1074202 status 403
[01:54:47] ⚠ 7814 status 403
[01:54:47] ⚠ 6096 status 403
[01:54:47] ⚠ 9044 status 403
[01:54:47] ⚠ 1050768 status 403
[01:54:47] ⚠ 4340 status 403
[01:54:47] ⚠ 7312 status 403
[01:54:47] ⚠ 4163 status 403
[01:54:47] ⚠ 4379 status 403
[01:54:47] ⚠ 7856 status 403
[01:54:47] ⚠ 28863 status 403
[01:54:47] ⚠ 9131 status 403
[01:54:47] ⚠ 27432 status 403
[01:54:47] ⚠ 4904 status 403
[01:54:47] ⚠ 1398 status 403
[01:54:47] ⚠ 1088778 status 403
[01:54:47] ⚠ 4425 status 403
[01:54:47] ⚠ 5080 status 403
[01:54:47] ⚠ 7260 status 403
[01:54:47] ⚠ 1019687 status 403
[01:54:47] ⚠ 1041566 status 403
[01:54:48] ⚠ 1042822 status 403
[01:54:48] ⚠ 1026095 status 403
[01:54:48] ⚠ 7627 status 403
[01:54:48] ⚠ 1020350 status 403
[01:54:48] ⚠ 5105 status 403
[01:54:48] ⚠ 1041211 status 403
[01:54:48] ⚠ 1041495 status 403
[01:54:48] ⚠ 19289 status 403
[01:54:48] ⚠ 4255 status 403
[01:54:48] ⚠ 30441 status 403
[01:54:48] ⚠ 1031639 status 403
[01:54:48] ⚠ 19294 status 403
[01:54:48] ⚠ 1014297 status 403
[01:54:48] ⚠ 6079 status 403
[01:54:48] ⚠ 1033524 status 403
[01:54:48] ⚠ 1031640 status 403
[01:54:48] ⚠ 1039748 status 403
[01:54:48] ⚠ 1054202 status 403
[01:54:48] ⚠ 9176 status 403
[01:54:48] ⚠ 1009967 status 403
[01:54:48] ⚠ 24522 status 403
[01:54:48] ⚠ 1041691 status 403
[01:54:48] ⚠ 43960 status 403
[01:54:48] ⚠ 26729 status 403
[01:54:48] ⚠ 1013662 status 403
[01:54:48] ⚠ 54684 status 403
[01:54:48] ⚠ 1041684 status 403
[01:54:48] ⚠ 29510 status 403
[01:54:48] ⚠ 33645 status 403
[01:54:48] ⚠ 1066216 status 403
[01:54:48] ⚠ 7308 status 403
[01:54:48] ⚠ 1041729 status 403
[01:54:48] ⚠ 32811 status 403
[01:54:48] ⚠ 482 status 403
[01:54:48] ⚠ 1055117 status 403
[01:54:48] ⚠ 1041782 status 403
[01:54:48] ⚠ 9497 status 403
[01:54:48] ⚠ 12947 status 403
[01:54:48] ⚠ 4881 status 403
[01:54:48] ⚠ 1039923 status 403
[01:54:48] ⚠ 1030384 status 403
[01:54:48] ⚠ 10268 status 403
[01:54:48] ⚠ 984 status 403
[01:54:48] ⚠ 1018796 status 403
[01:54:48] ⚠ 9291 status 403
[01:54:48] ⚠ 9527 status 403
[01:54:48] ⚠ 22884 status 403
[01:54:48] ⚠ 9780 status 403
[01:54:48] ⚠ 9653 status 403
[01:54:48] ⚠ 4714 status 403
[01:54:48] ⚠ 1039863 status 403
[01:54:48] ⚠ 1008441 status 403
[01:54:48] ⚠ 1056146 status 403
[01:54:48] ⚠ 15614 status 403
[01:54:48] ⚠ 24767 status 403
[01:54:48] ⚠ 1049289 status 403
[01:54:48] ⚠ 1089364 status 403
[01:54:48] ⚠ 5103 status 403
[01:54:48] ⚠ 1078620 status 403
[01:54:48] ⚠ 1049288 status 403
[01:54:48] ⚠ 1041567 status 403
[01:54:48] ⚠ 476 status 403
[01:54:48] ⚠ 1019544 status 403
[01:54:48] ⚠ 1054735 status 403
[01:54:48] ⚠ 1065452 status 403
[01:54:48] ⚠ 14703 status 403
[01:54:48] ⚠ 1004633 status 403
[01:54:48] ⚠ 1054736 status 403
[01:54:48] ⚠ 3976 status 403
[01:54:48] ⚠ 1075662 status 403
[01:54:48] ⚠ 1035939 status 403
[01:54:48] ⚠ 1092992 status 403
[01:54:48] ⚠ 62907 status 403
[01:54:48] ⚠ 25008 status 403
[01:54:48] ⚠ 6035 status 403
[01:54:48] ⚠ 52682 status 403
[01:54:48] ⚠ 1042215 status 403
[01:54:48] ⚠ 27908 status 403
[01:54:48] ⚠ 26294 status 403
[01:54:48] ⚠ 3906 status 403
[01:54:48] ⚠ 5061 status 403
[01:54:48] ⚠ 6121 status 403
[01:54:48] ⚠ 1054730 status 403
[01:54:48] ⚠ 1056839 status 403
[01:54:48] ⚠ 49852 status 403
[01:54:48] ⚠ 38446 status 403
[01:54:48] ⚠ 1027244 status 403
[01:54:48] ⚠ 1059680 status 403
[01:54:48] ⚠ 31792 status 403
[01:54:48] ⚠ 4124 status 403
[01:54:48] ⚠ 24880 status 403
[01:54:48] ⚠ 1024041 status 403
[01:54:48] ⚠ 1009010 status 403
[01:54:48] ⚠ 1021629 status 403
[01:54:48] ⚠ 1020755 status 403
[01:54:48] ⚠ 4976 status 403
[01:54:48] ⚠ 1036955 status 403
[01:54:48] ⚠ 1032344 status 403
[01:54:48] ⚠ 1009117 status 403
[01:54:48] ⚠ 39874 status 403
[01:54:48] ⚠ 1068242 status 403
[01:54:48] ⚠ 1088219 status 403
[01:54:48] ⚠ 9292 status 403
[01:54:48] ⚠ 1025576 status 403
[01:54:48] ⚠ 9169 status 403
[01:54:48] ⚠ 9041 status 403
[01:54:48] ⚠ 1056846 status 403
[01:54:48] ⚠ 1039864 status 403
[01:54:48] ⚠ 15526 status 403
[01:54:48] ⚠ 9368 status 403
[01:54:48] ⚠ 10255 status 403
[01:54:48] ⚠ 4038 status 403
[01:54:48] ⚠ 1053536 status 403
[01:54:48] ⚠ 24246 status 403
[01:54:48] ⚠ 1054742 status 403
[01:54:48] ⚠ 7504 status 403
[01:54:48] ⚠ 9504 status 403
[01:54:48] ⚠ 9100 status 403
[01:54:48] ⚠ 1004635 status 403
[01:54:48] ⚠ 1004634 status 403
[01:54:48] ⚠ 10270 status 403
[01:54:48] ⚠ 56144 status 403
[01:54:48] ⚠ 4890 status 403
[01:54:48] ⚠ 1012136 status 403
[01:54:48] ⚠ 1036114 status 403
[01:54:48] ⚠ 1013355 status 403
[01:54:48] ⚠ 1028879 status 403
[01:54:48] ⚠ 1082851 status 403
[01:54:48] ⚠ 1011192 status 403
[01:54:48] ⚠ 31788 status 403
[01:54:48] ⚠ 1003803 status 403
[01:54:48] ⚠ 24981 status 403
[01:54:48] ⚠ 1053155 status 403
[01:54:48] ⚠ 4174 status 403
[01:54:48] ⚠ 7511 status 403
[01:54:48] ✅ Fetched 203 venues with shows
[01:54:48] ✅ DONE | Shows=1216 | Movies=34
[02:50:19] 📍 Loaded 563 district venues
[02:50:19] 🚀 DISTRICT SCRAPER STARTED
[02:50:22] ⚠ 1089067 status 403
[02:50:22] ⚠ 1041725 status 403
[02:50:22] ⚠ 1044095 status 403
[02:50:22] ⚠ 1058794 status 403
[02:50:22] ⚠ 27150 status 403
[02:50:22] ⚠ 1033632 status 403
[02:50:22] ⚠ 1019593 status 403
[02:50:22] ⚠ 1034186 status 403
[02:50:23] ⚠ 1039768 status 403
[02:50:23] ⚠ 1039751 status 403
[02:50:23] ⚠ 7747 status 403
[02:50:23] ⚠ 1063761 status 403
[02:50:23] ⚠ 496 status 403
[02:50:23] ⚠ 1016986 status 403
[02:50:23] ⚠ 1088790 status 403
[02:50:23] ⚠ 24351 status 403
[02:50:23] ⚠ 1083399 status 403
[02:50:23] ⚠ 4217 status 403
[02:50:23] ⚠ 1020288 status 403
[02:50:23] ⚠ 1037142 status 403
[02:50:23] ⚠ 1088803 status 403
[02:50:23] ⚠ 1039424 status 403
[02:50:24] ⚠ 1031296 status 403
[02:50:24] ⚠ 1012081 status 403
[02:50:24] ⚠ 4045 status 403
[02:50:24] ⚠ 14669 status 403
[02:50:24] ⚠ 1071622 status 403
[02:50:24] ⚠ 18823 status 403
[02:50:24] ⚠ 1025740 status 403
[02:50:24] ⚠ 1027903 status 403
[02:50:24] ⚠ 4725 status 403
[02:50:24] ⚠ 5058 status 403
[02:50:24] ⚠ 9132 status 403
[02:50:24] ⚠ 1014990 status 403
[02:50:24] ⚠ 4715 status 403
[02:50:24] ⚠ 1037523 status 403
[02:50:24] ⚠ 42945 status 403
[02:50:24] ⚠ 1065987 status 403
[02:50:24] ⚠ 46485 status 403
[02:50:24] ⚠ 26640 status 403
[02:50:24] ⚠ 4050 status 403
[02:50:24] ⚠ 1052503 status 403
[02:50:24] ⚠ 1064038 status 403
[02:50:24] ⚠ 1015442 status 403
[02:50:24] ⚠ 7137 status 403
[02:50:24] ⚠ 1037514 status 403
[02:50:24] ⚠ 1015840 status 403
[02:50:24] ⚠ 1036772 status 403
[02:50:24] ⚠ 1041496 status 403
[02:50:24] ⚠ 1041473 status 403
[02:50:24] ⚠ 51499 status 403
[02:50:24] ⚠ 1016381 status 403
[02:50:24] ⚠ 18460 status 403
[02:50:24] ⚠ 27219 status 403
[02:50:24] ⚠ 16522 status 403
[02:50:24] ⚠ 4051 status 403
[02:50:24] ⚠ 9136 status 403
[02:50:24] ⚠ 1020453 status 403
[02:50:24] ⚠ 7679 status 403
[02:50:24] ⚠ 5145 status 403
[02:50:24] ⚠ 1041458 status 403
[02:50:24] ⚠ 1020547 status 403
[02:50:24] ⚠ 1075745 status 403
[02:50:24] ⚠ 7618 status 403
[02:50:24] ⚠ 1041242 status 403
[02:50:24] ⚠ 1084553 status 403
[02:50:24] ⚠ 1037510 status 403
[02:50:24] ⚠ 1015286 status 403
[02:50:24] ⚠ 1041393 status 403
[02:50:24] ⚠ 1032461 status 403
[02:50:24] ⚠ 1032460 status 403
[02:50:24] ⚠ 3965 status 403
[02:50:24] ⚠ 1037531 status 403
[02:50:24] ⚠ 9174 status 403
[02:50:24] ⚠ 9384 status 403
[02:50:24] ⚠ 25571 status 403
[02:50:24] ⚠ 9194 status 403
[02:50:24] ⚠ 55466 status 403
[02:50:24] ⚠ 26281 status 403
[02:50:24] ⚠ 1003767 status 403
[02:50:24] ⚠ 1037491 status 403
[02:50:24] ⚠ 30784 status 403
[02:50:24] ⚠ 1037527 status 403
[02:50:24] ⚠ 25045 status 403
[02:50:24] ⚠ 55853 status 403
[02:50:24] ⚠ 25181 status 403
[02:50:24] ⚠ 1039840 status 403
[02:50:24] ⚠ 1007282 status 403
[02:50:24] ⚠ 1037503 status 403
[02:50:24] ⚠ 18164 status 403
[02:50:24] ⚠ 9246 status 403
[02:50:24] ⚠ 19513 status 403
[02:50:24] ⚠ 7232 status 403
[02:50:24] ⚠ 1029684 status 403
[02:50:24] ⚠ 1035744 status 403
[02:50:24] ⚠ 9285 status 403
[02:50:24] ⚠ 3896 status 403
[02:50:24] ⚠ 1088811 status 403
[02:50:24] ⚠ 1032901 status 403
[02:50:24] ⚠ 5182 status 403
[02:50:24] ⚠ 1040181 status 403
[02:50:24] ⚠ 1015975 status 403
[02:50:24] ⚠ 1012280 status 403
[02:50:24] ⚠ 1041239 status 403
[02:50:24] ⚠ 1037517 status 403
[02:50:24] ⚠ 62250 status 403
[02:50:24] ⚠ 1041804 status 403
[02:50:24] ⚠ 1042605 status 403
[02:50:24] ⚠ 5150 status 403
[02:50:24] ⚠ 1016383 status 403
[02:50:24] ⚠ 1020338 status 403
[02:50:24] ⚠ 7293 status 403
[02:50:24] ⚠ 1041199 status 403
[02:50:24] ⚠ 1061843 status 403
[02:50:24] ⚠ 14354 status 403
[02:50:24] ⚠ 1052727 status 403
[02:50:24] ⚠ 16523 status 403
[02:50:24] ⚠ 1056892 status 403
[02:50:24] ⚠ 1037521 status 403
[02:50:24] ⚠ 5220 status 403
[02:50:24] ⚠ 4889 status 403
[02:50:24] ⚠ 1037516 status 403
[02:50:24] ⚠ 1041683 status 403
[02:50:24] ⚠ 1084822 status 403
[02:50:24] ⚠ 1036383 status 403
[02:50:24] ⚠ 4780 status 403
[02:50:24] ⚠ 4919 status 403
[02:50:24] ⚠ 1047917 status 403
[02:50:24] ⚠ 1050804 status 403
[02:50:24] ⚠ 17483 status 403
[02:50:24] ⚠ 29954 status 403
[02:50:24] ⚠ 1033177 status 403
[02:50:24] ⚠ 6119 status 403
[02:50:24] ⚠ 9784 status 403
[02:50:24] ⚠ 1041732 status 403
[02:50:24] ⚠ 9661 status 403
[02:50:24] ⚠ 7537 status 403
[02:50:24] ⚠ 4910 status 403
[02:50:24] ⚠ 4852 status 403
[02:50:24] ⚠ 25281 status 403
[02:50:24] ⚠ 9150 status 403
[02:50:24] ⚠ 7826 status 403
[02:50:24] ⚠ 1041726 status 403
[02:50:24] ⚠ 1006037 status 403
[02:50:24] ⚠ 1018468 status 403
[02:50:24] ⚠ 1030383 status 403
[02:50:24] ⚠ 27725 status 403
[02:50:24] ⚠ 1041465 status 403
[02:50:24] ⚠ 7753 status 403
[02:50:24] ⚠ 28235 status 403
[02:50:24] ⚠ 3145 status 403
[02:50:24] ⚠ 1074202 status 403
[02:50:24] ⚠ 4163 status 403
[02:50:24] ⚠ 9044 status 403
[02:50:24] ⚠ 1028118 status 403
[02:50:24] ⚠ 19110 status 403
[02:50:24] ⚠ 58822 status 403
[02:50:24] ⚠ 7814 status 403
[02:50:25] ⚠ 1013210 status 403
[02:50:25] ⚠ 7856 status 403
[02:50:25] ⚠ 7312 status 403
[02:50:25] ⚠ 4904 status 403
[02:50:25] ⚠ 6096 status 403
[02:50:25] ⚠ 4340 status 403
[02:50:25] ⚠ 1055922 status 403
[02:50:25] ⚠ 28863 status 403
[02:50:25] ⚠ 4255 status 403
[02:50:25] ⚠ 1050768 status 403
[02:50:25] ⚠ 27432 status 403
[02:50:25] ⚠ 1019687 status 403
[02:50:25] ⚠ 4379 status 403
[02:50:25] ⚠ 4425 status 403
[02:50:25] ⚠ 5080 status 403
[02:50:25] ⚠ 1398 status 403
[02:50:25] ⚠ 1020350 status 403
[02:50:25] ⚠ 7260 status 403
[02:50:25] ⚠ 1042822 status 403
[02:50:25] ⚠ 9131 status 403
[02:50:25] ⚠ 1026095 status 403
[02:50:25] ⚠ 5105 status 403
[02:50:25] ⚠ 30441 status 403
[02:50:25] ⚠ 1041566 status 403
[02:50:25] ⚠ 1088778 status 403
[02:50:25] ⚠ 1041211 status 403
[02:50:25] ⚠ 7627 status 403
[02:50:25] ⚠ 6079 status 403
[02:50:25] ⚠ 19289 status 403
[02:50:25] ⚠ 1041495 status 403
[02:50:25] ⚠ 19294 status 403
[02:50:25] ⚠ 1054202 status 403
[02:50:25] ⚠ 1009967 status 403
[02:50:25] ⚠ 1041691 status 403
[02:50:25] ⚠ 26729 status 403
[02:50:25] ⚠ 1014297 status 403
[02:50:25] ⚠ 29510 status 403
[02:50:25] ⚠ 1039748 status 403
[02:50:25] ⚠ 9176 status 403
[02:50:25] ⚠ 1033524 status 403
[02:50:25] ⚠ 1013662 status 403
[02:50:25] ⚠ 24522 status 403
[02:50:25] ⚠ 1031640 status 403
[02:50:25] ⚠ 7308 status 403
[02:50:25] ⚠ 54684 status 403
[02:50:25] ⚠ 1031639 status 403
[02:50:25] ⚠ 10268 status 403
[02:50:25] ⚠ 43960 status 403
[02:50:25] ⚠ 9497 status 403
[02:50:25] ⚠ 1066216 status 403
[02:50:25] ⚠ 9780 status 403
[02:50:25] ⚠ 984 status 403
[02:50:25] ⚠ 1041729 status 403
[02:50:25] ⚠ 33645 status 403
[02:50:25] ⚠ 12947 status 403
[02:50:25] ⚠ 1055117 status 403
[02:50:25] ⚠ 1041782 status 403
[02:50:25] ⚠ 1041684 status 403
[02:50:25] ⚠ 1018796 status 403
[02:50:25] ⚠ 1030384 status 403
[02:50:25] ⚠ 9527 status 403
[02:50:25] ⚠ 22884 status 403
[02:50:25] ⚠ 1039923 status 403
[02:50:25] ⚠ 482 status 403
[02:50:25] ⚠ 9291 status 403
[02:50:25] ⚠ 1065452 status 403
[02:50:25] ⚠ 4881 status 403
[02:50:25] ⚠ 15614 status 403
[02:50:25] ⚠ 4714 status 403
[02:50:25] ⚠ 476 status 403
[02:50:25] ⚠ 24767 status 403
[02:50:25] ⚠ 1039863 status 403
[02:50:25] ⚠ 1056146 status 403
[02:50:25] ⚠ 1089364 status 403
[02:50:25] ⚠ 9653 status 403
[02:50:25] ⚠ 1049288 status 403
[02:50:25] ⚠ 5103 status 403
[02:50:25] ⚠ 32811 status 403
[02:50:25] ⚠ 1019544 status 403
[02:50:25] ⚠ 1049289 status 403
[02:50:25] ⚠ 6035 status 403
[02:50:25] ⚠ 1008441 status 403
[02:50:25] ⚠ 1075662 status 403
[02:50:25] ⚠ 14703 status 403
[02:50:25] ⚠ 1054736 status 403
[02:50:25] ⚠ 1054735 status 403
[02:50:25] ⚠ 52682 status 403
[02:50:25] ⚠ 3976 status 403
[02:50:25] ⚠ 1078620 status 403
[02:50:25] ⚠ 25008 status 403
[02:50:25] ⚠ 1041567 status 403
[02:50:25] ⚠ 1092992 status 403
[02:50:25] ⚠ 1027244 status 403
[02:50:25] ⚠ 1054730 status 403
[02:50:25] ⚠ 31792 status 403
[02:50:25] ⚠ 1004633 status 403
[02:50:25] ⚠ 1035939 status 403
[02:50:25] ⚠ 62907 status 403
[02:50:25] ⚠ 5061 status 403
[02:50:25] ⚠ 1024041 status 403
[02:50:25] ⚠ 1056839 status 403
[02:50:25] ⚠ 1009010 status 403
[02:50:25] ⚠ 38446 status 403
[02:50:25] ⚠ 27908 status 403
[02:50:25] ⚠ 3906 status 403
[02:50:25] ⚠ 26294 status 403
[02:50:25] ⚠ 6121 status 403
[02:50:25] ⚠ 4976 status 403
[02:50:25] ⚠ 24880 status 403
[02:50:25] ⚠ 1059680 status 403
[02:50:25] ⚠ 1032344 status 403
[02:50:25] ⚠ 4124 status 403
[02:50:25] ⚠ 9292 status 403
[02:50:25] ⚠ 1056846 status 403
[02:50:25] ⚠ 1009117 status 403
[02:50:25] ⚠ 1088219 status 403
[02:50:25] ⚠ 1042215 status 403
[02:50:25] ⚠ 1020755 status 403
[02:50:25] ⚠ 1068242 status 403
[02:50:25] ⚠ 1021629 status 403
[02:50:25] ⚠ 1025576 status 403
[02:50:25] ⚠ 39874 status 403
[02:50:25] ⚠ 1036955 status 403
[02:50:25] ⚠ 49852 status 403
[02:50:25] ⚠ 9169 status 403
[02:50:25] ⚠ 9100 status 403
[02:50:25] ⚠ 15526 status 403
[02:50:25] ⚠ 4038 status 403
[02:50:25] ⚠ 9041 status 403
[02:50:25] ⚠ 9504 status 403
[02:50:25] ⚠ 1054742 status 403
[02:50:25] ⚠ 4890 status 403
[02:50:25] ⚠ 1039864 status 403
[02:50:25] ⚠ 31788 status 403
[02:50:25] ⚠ 7504 status 403
[02:50:25] ⚠ 24246 status 403
[02:50:25] ⚠ 1053536 status 403
[02:50:25] ⚠ 1004635 status 403
[02:50:25] ⚠ 1082851 status 403
[02:50:25] ⚠ 1028879 status 403
[02:50:25] ⚠ 1012136 status 403
[02:50:25] ⚠ 1013355 status 403
[02:50:25] ⚠ 1036114 status 403
[02:50:25] ⚠ 56144 status 403
[02:50:25] ⚠ 10270 status 403
[02:50:25] ⚠ 1011192 status 403
[02:50:25] ⚠ 24981 status 403
[02:50:25] ⚠ 1003803 status 403
[02:50:25] ⚠ 7511 status 403
[02:50:25] ⚠ 9368 status 403
[02:50:25] ⚠ 1004634 status 403
[02:50:25] ⚠ 1053155 status 403
[02:50:25] ⚠ 4174 status 403
[02:50:25] ⚠ 10255 status 403
[02:50:25] ✅ Fetched 205 venues with shows
[02:50:25] ✅ DONE | Shows=1248 | Movies=33
[03:52:32] 📍 Loaded 563 district venues
[03:52:32] 🚀 DISTRICT SCRAPER STARTED
[03:52:40] ⚠ 19513 status 403
[03:52:40] ⚠ 3896 status 403
[03:52:40] ⚠ 9285 status 403
[03:52:40] ⚠ 1037517 status 403
[03:52:40] ⚠ 1037516 status 403
[03:52:40] ⚠ 1032901 status 403
[03:52:40] ⚠ 1040181 status 403
[03:52:40] ⚠ 5220 status 403
[03:52:40] ⚠ 5150 status 403
[03:52:40] ⚠ 1041804 status 403
[03:52:40] ⚠ 1047917 status 403
[03:52:40] ⚠ 1020338 status 403
[03:52:40] ⚠ 14354 status 403
[03:52:40] ⚠ 1061843 status 403
[03:52:40] ⚠ 1056892 status 403
[03:52:40] ⚠ 4919 status 403
[03:52:40] ⚠ 7293 status 403
[03:52:40] ⚠ 1041199 status 403
[03:52:40] ⚠ 4889 status 403
[03:52:40] ⚠ 4780 status 403
[03:52:40] ⚠ 6119 status 403
[03:52:40] ⚠ 16523 status 403
[03:52:40] ⚠ 1052727 status 403
[03:52:40] ⚠ 1050804 status 403
[03:52:40] ⚠ 1041683 status 403
[03:52:40] ⚠ 1033177 status 403
[03:52:40] ⚠ 1084822 status 403
[03:52:40] ⚠ 17483 status 403
[03:52:40] ⚠ 4910 status 403
[03:52:40] ⚠ 28235 status 403
[03:52:40] ⚠ 1036383 status 403
[03:52:40] ⚠ 4852 status 403
[03:52:40] ⚠ 7826 status 403
[03:52:40] ⚠ 1041726 status 403
[03:52:40] ⚠ 7537 status 403
[03:52:40] ⚠ 29954 status 403
[03:52:40] ⚠ 9661 status 403
[03:52:40] ⚠ 1041732 status 403
[03:52:40] ⚠ 1018468 status 403
[03:52:40] ⚠ 25281 status 403
[03:52:40] ⚠ 1055922 status 403
[03:52:40] ⚠ 9784 status 403
[03:52:40] ⚠ 1030383 status 403
[03:52:40] ⚠ 27725 status 403
[03:52:40] ⚠ 1013210 status 403
[03:52:40] ⚠ 1074202 status 403
[03:52:40] ⚠ 1028118 status 403
[03:52:40] ⚠ 19110 status 403
[03:52:40] ⚠ 7814 status 403
[03:52:40] ⚠ 7856 status 403
[03:52:40] ⚠ 1006037 status 403
[03:52:40] ⚠ 58822 status 403
[03:52:40] ⚠ 4340 status 403
[03:52:40] ⚠ 1041465 status 403
[03:52:40] ⚠ 9150 status 403
[03:52:40] ⚠ 28863 status 403
[03:52:40] ⚠ 6096 status 403
[03:52:40] ⚠ 4163 status 403
[03:52:41] ⚠ 7753 status 403
[03:52:41] ⚠ 27432 status 403
[03:52:41] ⚠ 5080 status 403
[03:52:41] ⚠ 3145 status 403
[03:52:41] ⚠ 7312 status 403
[03:52:41] ⚠ 1019687 status 403
[03:52:41] ⚠ 1088778 status 403
[03:52:41] ⚠ 9044 status 403
[03:52:41] ⚠ 9131 status 403
[03:52:41] ⚠ 7260 status 403
[03:52:41] ⚠ 4904 status 403
[03:52:41] ⚠ 1050768 status 403
[03:52:41] ⚠ 4255 status 403
[03:52:41] ⚠ 6079 status 403
[03:52:41] ⚠ 1041566 status 403
[03:52:41] ⚠ 1039748 status 403
[03:52:41] ⚠ 1398 status 403
[03:52:41] ⚠ 1041211 status 403
[03:52:41] ⚠ 4379 status 403
[03:52:41] ⚠ 4425 status 403
[03:52:41] ⚠ 1020350 status 403
[03:52:41] ⚠ 1054202 status 403
[03:52:41] ⚠ 1041495 status 403
[03:52:41] ⚠ 1026095 status 403
[03:52:41] ⚠ 5105 status 403
[03:52:41] ⚠ 19294 status 403
[03:52:41] ⚠ 7627 status 403
[03:52:41] ⚠ 1042822 status 403
[03:52:41] ⚠ 1014297 status 403
[03:52:41] ⚠ 19289 status 403
[03:52:41] ⚠ 9176 status 403
[03:52:41] ⚠ 1009967 status 403
[03:52:41] ⚠ 30441 status 403
[03:52:41] ⚠ 1031639 status 403
[03:52:41] ⚠ 1033524 status 403
[03:52:41] ⚠ 43960 status 403
[03:52:41] ⚠ 1041691 status 403
[03:52:41] ⚠ 10268 status 403
[03:52:41] ⚠ 24522 status 403
[03:52:41] ⚠ 32811 status 403
[03:52:41] ⚠ 7308 status 403
[03:52:41] ⚠ 54684 status 403
[03:52:41] ⚠ 1031640 status 403
[03:52:41] ⚠ 29510 status 403
[03:52:41] ⚠ 1066216 status 403
[03:52:41] ⚠ 9497 status 403
[03:52:41] ⚠ 1013662 status 403
[03:52:41] ⚠ 33645 status 403
[03:52:41] ⚠ 12947 status 403
[03:52:41] ⚠ 26729 status 403
[03:52:41] ⚠ 1041684 status 403
[03:52:41] ⚠ 984 status 403
[03:52:41] ⚠ 1055117 status 403
[03:52:41] ⚠ 1039923 status 403
[03:52:41] ⚠ 1018796 status 403
[03:52:41] ⚠ 9780 status 403
[03:52:41] ⚠ 482 status 403
[03:52:41] ⚠ 22884 status 403
[03:52:41] ⚠ 9653 status 403
[03:52:41] ⚠ 9291 status 403
[03:52:41] ⚠ 1039863 status 403
[03:52:41] ⚠ 476 status 403
